3,1562492804294,1264,-176,256
3,1562492804297,608,-256,320
5,1562492804306,-688,432,-656
5,1562492804310,-688,640,-384
1,1562492804314,-336,-720,-32
3,1562492804330,272,-384,288
3,1562492804334,288,-480,240
5,1562492804340,-688,720,-256
5,1562492804344,-656,800,-272
1,1562492804349,-176,-496,-32
1,1562492804353,-160,-432,-32
1,1562492804357,-208,-400,16
3,1562492804370,304,-496,160
3,1562492804374,272,-496,144
5,1562492804380,-608,864,-256
5,1562492804384,-480,736,-288
1,1562492804388,-208,-416,32
1,1562492804392,-304,-816,64
3,1562492804411,848,64,464
3,1562492804414,2048,208,848
5,1562492804420,-928,288,-576
5,1562492804425,-1008,-160,-960
1,1562492804429,-688,-1648,208
1,1562492804433,-1264,-1984,384
3,1562492804451,2048,-240,416
3,1562492804455,1600,-240,224
5,1562492804460,-704,192,-1200
5,1562492804465,-688,368,-880
1,1562492804487,-992,-1392,272
1,1562492804491,-480,-848,16
3,1562492804495,880,-160,304
3,1562492804499,320,-352,272
5,1562492804503,-704,528,-464
5,1562492804507,-688,720,-272
1,1562492804511,-192,-496,-80
1,1562492804515,-112,-384,-32
3,1562492804530,176,-432,224
3,1562492804534,288,-528,192
5,1562492804542,-640,784,-224
5,1562492804547,-608,864,-256
1,1562492804552,-160,-400,16
1,1562492804557,-240,-464,32
3,1562492804571,384,-432,192
3,1562492804576,832,-144,368
5,1562492804581,-576,736,-320
5,1562492804585,-752,480,-528
1,1562492804595,-336,-768,48
1,1562492804600,-624,-1312,128
3,1562492804612,1552,-32,576
3,1562492804616,1760,-176,464
5,1562492804624,-896,256,-736
5,1562492804629,-784,272,-896
5,1562492804633,-704,368,-800
1,1562492804638,-912,-1520,240
1,1562492804642,-768,-1264,192
3,1562492804651,1456,-160,272
3,1562492804654,992,-240,304
5,1562492804660,-704,512,-560
5,1562492804663,-688,640,-400
1,1562492804668,-512,-960,80
1,1562492804672,-320,-688,-16
3,1562492804694,608,-320,320
3,1562492804697,448,-368,288
5,1562492804703,-688,704,-336
1,1562492804714,-240,-576,0
1,1562492804721,-256,-576,48
3,1562492804732,512,-400,256
3,1562492804734,464,-432,192
5,1562492804740,-672,736,-352
5,1562492804744,-592,752,-352
5,1562492804748,-656,544,-400
1,1562492804751,-272,-544,64
1,1562492804755,-304,-688,64
3,1562492804771,624,-288,304
3,1562492804775,1408,96,624
5,1562492804781,-960,160,-704
5,1562492804784,-816,176,-960
1,1562492804788,-496,-1184,112
3,1562492804811,1952,-144,560
3,1562492804815,1536,-224,240
5,1562492804833,-688,368,-896
5,1562492804837,-688,480,-640
1,1562492804841,-880,-1616,256
1,1562492804844,-912,-1376,240
1,1562492804848,-576,-1008,80
3,1562492804855,1088,-208,272
3,1562492804859,640,-288,320
3,1562492804862,416,-368,288
5,1562492804867,-704,608,-416
5,1562492804870,-688,672,-320
1,1562492804874,-352,-704,-16
1,1562492804878,-240,-544,-16
3,1562492804891,464,-416,240
3,1562492804895,480,-432,192
5,1562492804899,-656,736,-352
5,1562492804902,-640,752,-352
1,1562492804906,-240,-528,16
1,1562492804910,-272,-528,48
3,1562492804931,608,-272,304
5,1562492804941,-624,528,-416
5,1562492804945,-960,144,-752
1,1562492804950,-320,-688,48
1,1562492804954,-560,-1280,128
1,1562492804957,-992,-1712,240
3,1562492804971,1568,96,656
3,1562492804977,1936,-160,512
3,1562492804982,1552,-176,256
5,1562492804991,-816,224,-992
5,1562492804995,-688,352,-848
1,1562492805000,-896,-1328,208
1,1562492805005,-512,-912,48
3,1562492805013,992,-224,288
3,1562492805017,512,-304,272
5,1562492805022,-672,496,-560
5,1562492805026,-688,672,-352
1,1562492805031,-256,-608,-32
3,1562492805051,320,-416,272
3,1562492805055,400,-464,240
5,1562492805061,-656,752,-272
5,1562492805067,-640,800,-304
1,1562492805071,-176,-496,-16
1,1562492805076,-192,-496,32
1,1562492805080,-240,-496,48
3,1562492805091,400,-464,176
3,1562492805095,352,-432,160
5,1562492805101,-640,816,-304
5,1562492805105,-576,800,-320
1,1562492805109,-240,-496,48
1,1562492805113,-288,-784,48
3,1562492805130,656,-176,384
3,1562492805135,1776,192,752
5,1562492805139,-688,464,-416
5,1562492805144,-1024,32,-768
1,1562492805150,-608,-1440,208
3,1562492805170,2048,-160,512
3,1562492805173,1584,-208,192
1,1562492805187,-1040,-1760,336
1,1562492805192,-912,-1376,272
1,1562492805197,-528,-944,48
3,1562492805211,1008,-240,304
3,1562492805215,560,-272,336
5,1562492805220,-784,128,-1056
5,1562492805224,-640,320,-960
5,1562492805228,-720,480,-608
5,1562492805238,-704,592,-400
5,1562492805241,-704,656,-336
1,1562492805244,-304,-640,-48
1,1562492805247,-240,-528,-16
3,1562492805254,400,-368,304
3,1562492805257,496,-416,272
5,1562492805261,-640,688,-352
5,1562492805265,-704,544,-496
1,1562492805269,-256,-528,32
