3,1563793444585,1280,2048,-1744
3,1563793444591,-496,-1936,160
5,1563793444596,288,-960,-1472
5,1563793444600,192,-528,1520
3,1563793444614,1344,1632,-1056
3,1563793444620,1088,1792,-144
5,1563793444625,-368,-448,-1632
5,1563793444629,80,-336,-1264
1,1563793444638,-2032,432,-1584
1,1563793444642,240,1872,-336
1,1563793444645,496,2048,-816
1,1563793444650,-752,1872,-1264
3,1563793444654,1024,1392,-304
3,1563793444659,528,1536,-432
5,1563793444667,0,-400,-1264
5,1563793444673,-192,-96,-1456
1,1563793444679,-80,2048,-800
1,1563793444684,1264,2048,672
3,1563793444696,224,2048,-240
3,1563793444701,-384,2048,128
5,1563793444705,32,512,-2048
5,1563793444708,256,624,-2016
1,1563793444718,1136,2048,1264
1,1563793444721,1200,1760,928
3,1563793444734,-1056,2048,592
3,1563793444739,-720,1824,640
5,1563793444744,0,224,-1472
5,1563793444748,272,-1296,-1648
1,1563793444759,1424,1168,528
1,1563793444763,1952,368,512
3,1563793444776,160,688,256
3,1563793444780,496,512,272
5,1563793444786,-208,-1872,-1472
5,1563793444791,512,-2000,-2048
1,1563793444799,2016,-96,576
1,1563793444804,1824,0,352
3,1563793444815,-288,1200,448
3,1563793444819,-576,1392,16
5,1563793444823,-96,-448,-1072
5,1563793444827,-464,-912,-1744
5,1563793444831,336,-608,-2048
1,1563793444838,1472,144,336
3,1563793444855,-496,1888,576
3,1563793444859,-512,1792,352
5,1563793444863,96,-624,-1984
5,1563793444867,-112,-432,-1776
3,1563793444896,-608,1616,384
5,1563793444906,272,-240,-1936
5,1563793444911,736,-208,-2048
3,1563793444916,-320,1504,544
1,1563793444921,640,336,512
1,1563793444924,288,432,512
3,1563793444934,112,1264,656
3,1563793444939,960,1504,272
5,1563793444943,976,-160,-2048
5,1563793444947,1408,-208,-2048
1,1563793444958,352,448,272
1,1563793444963,560,528,-16
1,1563793444966,848,832,-1184
1,1563793444971,976,2048,-1648
1,1563793444975,-16,2048,-1968
