3,1563793301625,144,480,-64
3,1563793301628,272,528,-64
5,1563793301632,112,272,-368
5,1563793301636,112,-160,-512
1,1563793301641,752,864,144
1,1563793301644,704,864,144
3,1563793301655,640,512,-240
3,1563793301658,544,384,-192
5,1563793301662,-64,-432,-480
5,1563793301665,32,-256,-320
1,1563793301678,640,752,0
1,1563793301686,512,576,-144
3,1563793301695,416,256,-112
3,1563793301698,464,48,-64
1,1563793301718,320,384,-192
1,1563793301722,176,288,-176
5,1563793301742,32,-272,-176
5,1563793301746,0,-496,-96
5,1563793301749,-64,-640,-80
5,1563793301754,-112,-656,-144
1,1563793301760,112,208,-112
1,1563793301764,224,192,16
3,1563793301777,560,-128,-176
3,1563793301782,448,-176,-176
5,1563793301785,-112,-672,-256
3,1563793301788,528,0,-240
5,1563793301792,-96,-640,-432
3,1563793301795,560,224,-240
3,1563793301816,608,464,-320
3,1563793301820,576,544,-336
5,1563793301824,-160,-608,-560
5,1563793301827,-176,-592,-704
1,1563793301837,416,224,144
1,1563793301840,576,320,224
1,1563793301844,672,400,272
1,1563793301847,720,448,336
3,1563793301854,624,608,-384
3,1563793301858,608,704,-336
5,1563793301862,-160,-560,-752
5,1563793301865,-112,-480,-768
3,1563793301895,512,688,-320
3,1563793301900,512,672,-304
3,1563793301903,528,672,-352
5,1563793301907,-128,-368,-752
5,1563793301911,-96,-432,-768
1,1563793301918,720,480,384
1,1563793301922,720,512,400
1,1563793301925,688,560,384
1,1563793301929,672,576,368
1,1563793301933,640,576,320
3,1563793301938,432,592,-336
3,1563793301942,512,576,-304
5,1563793301946,-144,-320,-672
5,1563793301950,-160,-400,-656
1,1563793301959,608,560,272
1,1563793301962,624,480,240
3,1563793301973,384,560,-176
5,1563793301981,-64,-272,-640
5,1563793301986,-16,-320,-720
1,1563793302012,592,464,192
3,1563793302017,576,608,-224
3,1563793302021,496,576,-320
3,1563793302026,512,560,-240
5,1563793302029,-112,-464,-704
5,1563793302032,-144,-432,-688
5,1563793302035,-32,-496,-768
3,1563793302054,640,656,-176
3,1563793302058,336,688,-32
5,1563793302063,80,-240,-768
1,1563793302081,576,464,192
1,1563793302085,592,448,176
1,1563793302088,688,432,96
1,1563793302090,672,432,112
1,1563793302094,624,464,208
3,1563793302100,160,672,-144
3,1563793302104,240,656,-64
5,1563793302107,48,-64,-672
5,1563793302111,48,16,-592
5,1563793302115,0,-208,-624
1,1563793302121,640,432,144
1,1563793302125,672,368,64
3,1563793302134,576,624,-160
3,1563793302138,752,592,-48
5,1563793302142,208,-496,-672
5,1563793302146,48,-848,-720
1,1563793302159,624,256,-32
1,1563793302162,704,464,-128
3,1563793302174,896,528,-240
5,1563793302182,-32,-832,-672
5,1563793302186,-320,-800,-656
1,1563793302199,704,592,-96
1,1563793302202,720,720,-80
3,1563793302223,736,576,-304
3,1563793302227,560,656,-480
5,1563793302231,-320,-768,-704
5,1563793302235,-304,-1024,-960
1,1563793302238,768,784,-64
1,1563793302242,832,832,16
3,1563793302256,656,768,-384
3,1563793302264,896,912,-352
3,1563793302268,800,1104,-320
5,1563793302273,-240,-960,-1040
5,1563793302281,-272,-736,-1088
1,1563793302285,880,912,48
1,1563793302288,928,1072,144
5,1563793302301,-320,-672,-1184
5,1563793302305,-384,-864,-1232
1,1563793302317,1024,1120,176
1,1563793302322,944,1104,208
3,1563793302339,576,1264,-352
3,1563793302343,608,1392,-400
3,1563793302347,704,1456,-512
3,1563793302351,640,1392,-496
5,1563793302355,-400,-960,-1280
5,1563793302358,-496,-992,-1200
3,1563793302375,720,1312,-464
3,1563793302380,688,1328,-320
5,1563793302384,-368,-992,-1232
5,1563793302388,-304,-896,-1232
1,1563793302397,944,1120,192
1,1563793302401,912,1072,176
3,1563793302413,528,1392,-288
5,1563793302421,-384,-800,-1232
5,1563793302425,-384,-896,-1216
3,1563793302457,704,1376,-336
3,1563793302462,672,1440,-368
3,1563793302466,736,1344,-416
5,1563793302471,-416,-1136,-1136
5,1563793302475,-496,-1376,-1120
1,1563793302483,864,1008,112
1,1563793302487,976,1008,80
1,1563793302491,1120,944,144
3,1563793302496,864,1264,-496
3,1563793302500,1040,1424,-688
3,1563793302534,1072,1664,-640
3,1563793302540,-128,1680,48
