6,1562654050017,-1680,-1664,-1408
6,1562654050027,-1904,-2032,-1264
2,1562654050029,-912,-48,-176
2,1562654050030,-848,224,-592
4,1562654050035,-2032,-880,1360
4,1562654050036,-1968,-1168,1472
6,1562654050037,-1824,-2032,-864
6,1562654050039,-1440,-2032,-432
6,1562654050044,-480,-2032,-240
2,1562654050062,-720,560,-688
2,1562654050062,-672,864,-256
4,1562654050069,-1760,-1856,1472
4,1562654050070,-848,-2000,1712
6,1562654050078,-704,-2032,624
6,1562654050080,-240,-2032,208
2,1562654050108,-544,608,272
2,1562654050109,-336,752,416
4,1562654050113,-320,-2032,1232
4,1562654050115,-512,-1712,416
6,1562654050121,1344,-2032,256
6,1562654050122,1504,-2032,1376
2,1562654050152,-384,784,496
2,1562654050153,-672,880,416
2,1562654050154,-1296,480,-432
4,1562654050167,-512,-1840,752
4,1562654050171,-1568,928,736
4,1562654050174,-1952,-1120,-112
6,1562654050178,-1696,-1360,-288
6,1562654050181,-720,-1344,-1088
2,1562654050198,-1568,320,720
2,1562654050199,-688,-592,368
4,1562654050209,-832,-400,512
4,1562654050213,-592,-496,336
6,1562654050223,-448,-1024,-1120
6,1562654050226,-352,-592,-1152
6,1562654050228,-352,-736,-1056
2,1562654050242,-1024,-896,368
2,1562654050243,-1680,-896,368
4,1562654050249,-1056,-928,-16
4,1562654050251,-1184,-720,224
6,1562654050256,-272,-480,-1056
6,1562654050264,-352,-512,-896
2,1562654050287,-1584,-752,432
2,1562654050288,-1408,-320,496
4,1562654050296,-1040,-560,336
4,1562654050297,-1072,-464,416
6,1562654050301,-336,-448,-896
6,1562654050303,-400,-416,-848
2,1562654050331,-1296,-160,608
2,1562654050332,-1216,-112,512
2,1562654050340,-1072,-80,208
4,1562654050344,-1104,-400,400
4,1562654050348,-1088,-304,256
4,1562654050358,-1056,-224,176
6,1562654050360,-400,-400,-848
6,1562654050362,-352,-416,-848
6,1562654050363,-368,-416,-832
2,1562654050376,-976,128,80
2,1562654050377,-848,416,-16
4,1562654050382,-1024,-128,96
4,1562654050384,-1040,-96,64
6,1562654050395,-336,-448,-832
6,1562654050396,-352,-448,-832
2,1562654050422,-880,560,80
2,1562654050424,-800,592,80
4,1562654050430,-1024,-64,112
4,1562654050432,-992,-64,144
6,1562654050435,-368,-464,-816
6,1562654050436,-368,-464,-800
2,1562654050466,-832,560,64
2,1562654050468,-816,432,176
2,1562654050469,-848,368,368
4,1562654050477,-960,-96,128
4,1562654050480,-928,-64,176
6,1562654050491,-384,-496,-768
6,1562654050493,-400,-496,-768
2,1562654050514,-896,256,352
2,1562654050515,-896,192,240
4,1562654050521,-976,-192,272
4,1562654050522,-976,-272,240
4,1562654050524,-1056,-224,128
6,1562654050531,-432,-496,-768
6,1562654050532,-400,-496,-800
6,1562654050533,-384,-448,-848
2,1562654050559,-976,320,64
2,1562654050560,-1104,496,-32
6,1562654050576,-352,-464,-912
