3,1562653630524,496,352,304
3,1562653630530,640,192,304
5,1562653630536,496,0,-1024
5,1562653630542,352,-320,-1024
1,1562653630548,944,-304,-224
1,1562653630554,912,-544,-96
3,1562653630567,784,112,288
5,1562653630573,224,-496,-992
5,1562653630579,256,-592,-1024
1,1562653630589,848,-496,-192
1,1562653630596,768,-496,-336
3,1562653630603,928,16,352
3,1562653630609,1120,-112,400
3,1562653630615,1392,-208,416
5,1562653630620,160,-864,-1040
5,1562653630628,80,-1072,-1152
1,1562653630634,688,-528,-160
1,1562653630640,640,-576,-176
3,1562653630646,1632,-224,400
3,1562653630652,1872,-240,384
5,1562653630658,176,-1344,-1376
5,1562653630664,368,-1504,-1504
5,1562653630670,592,-1568,-1632
1,1562653630676,592,-576,-288
1,1562653630682,752,-352,-208
3,1562653630690,2048,-384,448
3,1562653630696,2048,-672,560
5,1562653630701,848,-1968,-1536
5,1562653630707,736,-2032,-1056
1,1562653630716,864,-128,-144
1,1562653630725,1008,176,-208
3,1562653630734,2032,-1056,592
3,1562653630743,1968,-1584,496
5,1562653630749,256,-1952,-496
5,1562653630755,-336,-2032,-128
1,1562653630761,1008,736,0
1,1562653630767,1072,832,624
3,1562653630773,1776,-2032,-256
5,1562653630779,-512,-2032,912
3,1562653630784,1168,-2032,-64
5,1562653630790,16,-2032,1456
1,1562653630799,1312,1712,1568
1,1562653630805,1280,1248,272
3,1562653630811,1216,-1952,-32
3,1562653630816,992,-1520,-128
5,1562653630822,-432,-2032,400
5,1562653630828,1008,-1232,-720
1,1562653630834,960,-320,96
1,1562653630841,816,-672,-240
3,1562653630846,992,-208,304
3,1562653630852,1328,2048,-128
5,1562653630858,80,880,-656
5,1562653630864,-192,544,-928
1,1562653630871,1056,-512,-736
1,1562653630877,1456,592,-288
3,1562653630885,1840,-1120,-144
3,1562653630891,2048,-544,256
5,1562653630897,-832,-2032,-1648
5,1562653630904,496,-1552,-976
1,1562653630910,2048,2048,0
1,1562653630916,1120,-160,-160
3,1562653630921,1264,-160,352
3,1562653630927,816,-448,816
5,1562653630933,1264,-1072,-1328
5,1562653630939,240,-912,-912
1,1562653630945,944,-1328,96
1,1562653630953,1056,-944,608
3,1562653630962,944,-224,448
3,1562653630968,1120,-272,272
5,1562653630973,192,-816,-1104
5,1562653630979,32,-544,-1024
1,1562653630988,1184,-352,496
1,1562653630994,1136,-368,0
3,1562653631000,1072,-128,224
3,1562653631006,1024,-16,160
5,1562653631012,16,-608,-880
5,1562653631018,48,-512,-896
1,1562653631023,1104,-336,-336
1,1562653631029,1056,-32,-432
3,1562653631038,1040,-80,256
3,1562653631044,1008,-64,304
5,1562653631050,112,-464,-896
5,1562653631055,128,-480,-864
1,1562653631062,1040,-96,-144
1,1562653631068,1088,-224,96
3,1562653631074,992,-80,336
3,1562653631080,1008,-16,320
5,1562653631086,160,-496,-864
5,1562653631091,176,-464,-880
1,1562653631097,1104,-64,192
1,1562653631103,1040,-48,192
1,1562653631109,992,-64,160
3,1562653631118,992,0,336
3,1562653631123,944,-64,368
3,1562653631129,960,-80,352
5,1562653631135,176,-496,-864
5,1562653631141,176,-480,-848
1,1562653631148,976,0,128
3,1562653631154,992,-32,336
5,1562653631159,160,-464,-864
5,1562653631166,160,-480,-848
1,1562653631172,1008,160,112
1,1562653631177,992,256,96
1,1562653631183,992,208,112
3,1562653631194,1008,-16,304
3,1562653631200,992,-16,336
3,1562653631206,1008,-96,320
5,1562653631211,160,-464,-848
5,1562653631217,176,-480,-880
1,1562653631223,1040,128,112
1,1562653631229,1040,64,80
5,1562653631234,144,-496,-848
5,1562653631239,128,-496,-864
1,1562653631245,1024,32,32
3,1562653631267,1024,-128,288
5,1562653631274,128,-496,-864
5,1562653631281,144,-512,-864
5,1562653631287,128,-496,-864
3,1562653631293,1040,-144,256
3,1562653631299,1040,-176,304
1,1562653631305,1024,-16,48
1,1562653631311,1056,-64,80
1,1562653631317,1088,-32,80
3,1562653631323,1056,-224,288
3,1562653631328,1088,-192,240
3,1562653631334,1120,-144,176
5,1562653631340,96,-480,-880
5,1562653631345,80,-480,-880
1,1562653631352,1072,96,64
1,1562653631357,1040,208,80
3,1562653631367,1152,-112,176
5,1562653631373,112,-464,-896
3,1562653631379,1152,-144,176
5,1562653631388,112,-480,-896
1,1562653631395,1008,288,128
1,1562653631401,976,272,240
3,1562653631407,1168,-192,304
3,1562653631413,1296,-240,368
5,1562653631419,192,-464,-912
5,1562653631426,208,-448,-928
1,1562653631436,1056,288,320
1,1562653631445,1104,368,400
3,1562653631451,1472,-176,288
3,1562653631457,1792,-32,288
5,1562653631466,160,-368,-1008
5,1562653631474,240,-288,-1120
1,1562653631480,1216,608,528
1,1562653631487,1344,992,496
5,1562653631493,336,-432,-1120
3,1562653631499,2048,192,384
3,1562653631506,2048,544,512
5,1562653631514,704,-912,-1328
1,1562653631520,1392,1120,352
1,1562653631526,1328,848,208
3,1562653631533,2048,608,688
3,1562653631539,1808,-160,640
5,1562653631544,784,-1200,-2032
5,1562653631550,896,-1504,-1824
1,1562653631556,1168,0,32
1,1562653631563,1296,-416,624
3,1562653631569,1264,64,816
3,1562653631575,752,80,480
5,1562653631583,1360,-1680,-2048
5,1562653631589,-304,-752,-2048
1,1562653631595,1904,-752,512
1,1562653631602,1904,-480,288
3,1562653631607,528,32,400
3,1562653631625,272,704,528
5,1562653631633,656,-688,-2048
5,1562653631640,1072,640,-1488
1,1562653631645,1440,-864,-240
1,1562653631651,1088,-800,-352
3,1562653631657,304,720,288
3,1562653631662,256,720,304
5,1562653631669,512,704,-864
5,1562653631675,352,256,-848
1,1562653631682,944,-496,-304
1,1562653631687,928,-272,-384
5,1562653631695,512,-64,-1024
3,1562653631701,336,544,384
5,1562653631708,544,-320,-1088
3,1562653631714,544,288,416
1,1562653631720,976,-208,-256
1,1562653631725,976,-368,-32
3,1562653631731,672,128,384
5,1562653631736,464,-512,-960
3,1562653631743,768,48,400
5,1562653631748,432,-592,-864
1,1562653631754,928,-512,-32
1,1562653631760,832,-496,-192
3,1562653631766,848,-16,432
3,1562653631772,1072,-96,512
5,1562653631777,400,-736,-912
5,1562653631783,432,-928,-1040
1,1562653631790,704,-528,-320
1,1562653631795,688,-528,-288
3,1562653631805,1264,-160,496
3,1562653631810,1520,-176,480
5,1562653631816,512,-1120,-1232
5,1562653631822,624,-1280,-1408
1,1562653631828,720,-560,-208
1,1562653631834,784,-544,-320
3,1562653631842,1776,-256,496
3,1562653631847,2000,-496,576
3,1562653631853,2048,-640,704
5,1562653631859,704,-1488,-1568
5,1562653631865,800,-1856,-1504
1,1562653631872,752,-304,-176
1,1562653631877,736,-208,-192
3,1562653631883,2016,-960,928
5,1562653631889,816,-2016,-1216
5,1562653631897,848,-2032,-832
1,1562653631904,928,160,-336
1,1562653631912,1152,752,-160
3,1562653631918,1888,-1520,1120
3,1562653631924,1888,-2032,32
3,1562653631929,1312,-2032,-576
5,1562653631935,368,-2032,-320
5,1562653631941,-1488,-2032,880
5,1562653631947,1024,-2032,1248
1,1562653631953,1120,784,544
1,1562653631959,1248,1168,2032
1,1562653631964,1376,1280,400
3,1562653631969,1200,-1952,240
3,1562653631974,1136,-1600,-208
5,1562653631980,112,-2032,720
5,1562653631987,-352,-1936,96
1,1562653631994,1040,128,176
3,1562653632005,1024,-1248,-16
5,1562653632011,1360,-1184,-64
5,1562653632017,1248,1264,-1856
1,1562653632023,896,-288,-288
1,1562653632030,800,-416,-432
1,1562653632035,1120,-624,-592
