2,1563793588074,592,432,-368
2,1563793588074,576,400,-320
2,1563793588076,240,560,16
4,1563793588081,32,1712,-368
4,1563793588081,48,2016,-544
4,1563793588089,48,2048,-752
6,1563793588091,400,-1232,-1856
6,1563793588092,320,-1712,-2048
2,1563793588119,-320,784,272
2,1563793588119,-848,816,656
4,1563793588126,64,2048,-1024
4,1563793588127,528,1920,-1312
6,1563793588139,224,-2032,-1872
6,1563793588140,256,-2032,-1120
6,1563793588141,880,-2032,-112
2,1563793588164,-1344,608,1392
2,1563793588165,-1744,848,2032
4,1563793588180,1184,912,-1744
4,1563793588182,1120,192,-1824
6,1563793588185,1504,-2032,1232
6,1563793588188,816,-2032,864
2,1563793588208,-1520,592,1072
2,1563793588210,-864,736,240
4,1563793588218,640,928,-1536
4,1563793588220,224,1344,-1136
6,1563793588228,400,-2032,-416
6,1563793588230,-368,144,-1472
2,1563793588253,128,768,288
2,1563793588255,864,432,-16
2,1563793588265,-1216,1824,480
4,1563793588268,-2032,1632,2032
4,1563793588270,368,1344,64
4,1563793588273,-64,1568,-416
6,1563793588285,-1808,1120,-1552
6,1563793588286,1104,-768,-1296
6,1563793588287,864,-1136,-1616
2,1563793588298,-384,864,256
2,1563793588300,432,1168,-160
4,1563793588307,-16,1344,-352
4,1563793588309,-304,1008,-448
6,1563793588313,-496,-736,-1008
6,1563793588314,192,-672,-1024
2,1563793588344,304,976,-384
2,1563793588345,-32,1168,-304
4,1563793588351,48,1008,-480
4,1563793588353,-240,1200,-384
6,1563793588359,-80,-800,-1152
6,1563793588361,-64,-576,-1024
2,1563793588388,-272,1296,-384
2,1563793588390,-288,1056,-272
4,1563793588399,-256,1120,-336
4,1563793588401,-176,1024,-240
6,1563793588409,-48,-528,-1008
6,1563793588410,-16,-432,-976
2,1563793588436,-176,1024,-176
2,1563793588438,-128,1136,-128
2,1563793588440,-80,1120,-64
4,1563793588447,-224,1056,-224
4,1563793588449,-192,1072,-240
4,1563793588450,-176,1040,-208
6,1563793588452,-16,-448,-976
6,1563793588462,-48,-416,-944
6,1563793588463,-32,-432,-928
2,1563793588479,-96,1088,-64
2,1563793588481,-112,1088,16
6,1563793588493,-16,-416,-944
6,1563793588494,16,-432,-944
2,1563793588522,-176,1008,0
2,1563793588523,-288,944,-48
4,1563793588530,-192,1024,-208
4,1563793588535,-176,1008,-208
4,1563793588538,-224,960,-224
4,1563793588545,-272,928,-208
6,1563793588547,-32,-432,-896
6,1563793588549,-64,-400,-896
2,1563793588571,-320,944,-16
2,1563793588573,-272,960,64
4,1563793588581,-240,960,-192
4,1563793588584,-224,944,-160
6,1563793588593,-32,-400,-864
6,1563793588594,-48,-368,-880
2,1563793588613,-240,928,96
2,1563793588614,-256,976,32
2,1563793588616,-224,960,64
4,1563793588623,-272,928,-176
4,1563793588624,-208,976,-208
4,1563793588626,-192,1008,-160
6,1563793588629,-48,-400,-896
6,1563793588630,-16,-400,-912
6,1563793588632,-16,-384,-928
2,1563793588659,-320,1040,64
2,1563793588660,-272,1024,48
4,1563793588666,-224,1008,-192
4,1563793588676,-192,1024,-224
6,1563793588680,-16,-416,-976
6,1563793588683,0,-400,-992
2,1563793588703,-256,1056,80
2,1563793588710,-368,1040,160
2,1563793588712,-480,1008,224
4,1563793588713,-176,1072,-224
4,1563793588715,-224,1072,-224
6,1563793588724,0,-368,-1008
6,1563793588724,-16,-320,-1072
2,1563793588749,-496,1088,288
4,1563793588757,-208,1152,-224
4,1563793588758,-224,1232,-192
4,1563793588759,-288,1280,-208
6,1563793588763,32,-352,-1136
6,1563793588764,0,-336,-1152
6,1563793588765,-64,-352,-1184
2,1563793588797,-528,1104,288
2,1563793588800,-512,1232,272
2,1563793588804,-544,1184,352
4,1563793588817,-272,1360,-192
4,1563793588819,-336,1552,-112
6,1563793588822,-80,-320,-1232
6,1563793588824,-80,-240,-1312
4,1563793588851,-464,1808,0
4,1563793588853,-704,2048,176
6,1563793588862,-320,-80,-1328
6,1563793588863,-528,-1056,-1872
2,1563793588883,-928,1280,592
2,1563793588893,-1568,1152,1872
2,1563793588895,-336,1520,576
2,1563793588898,-928,1440,352
2,1563793588900,-400,1568,-288
4,1563793588903,-800,2048,-144
4,1563793588904,-720,2016,-384
6,1563793588907,-176,-1552,-1968
6,1563793588909,-384,-1520,-1792
2,1563793588928,-112,1888,-608
2,1563793588930,16,2032,-80
4,1563793588940,-736,1552,-208
6,1563793588948,-608,-1184,-2048
6,1563793588949,-160,-240,-1568
6,1563793588951,-528,-1344,-2048
2,1563793588975,240,1920,-320
2,1563793588976,144,1776,-384
6,1563793588989,-656,48,-960
6,1563793588991,-224,496,-672
2,1563793589019,112,1616,-432
2,1563793589020,256,1312,-384
4,1563793589028,-400,1136,-304
4,1563793589031,-304,880,-208
4,1563793589033,32,672,-16
4,1563793589035,-432,464,240
4,1563793589038,-512,352,48
4,1563793589040,-256,416,-64
6,1563793589047,-48,288,-672
6,1563793589048,-160,-112,-720
2,1563793589064,336,1200,-368
2,1563793589065,464,944,-304
2,1563793589068,528,832,-304
4,1563793589078,-64,528,-112
4,1563793589079,16,624,-96
6,1563793589081,-192,-320,-704
6,1563793589083,-32,-416,-768
2,1563793589109,496,720,-384
2,1563793589110,512,656,-400
4,1563793589115,-32,736,-160
4,1563793589117,-96,832,-288
4,1563793589126,-80,1024,-352
6,1563793589128,32,-464,-864
6,1563793589130,-16,-688,-992
6,1563793589132,32,-816,-1168
2,1563793589154,592,608,-432
2,1563793589157,624,544,-432
4,1563793589164,-64,1248,-400
4,1563793589165,-96,1472,-464
6,1563793589175,32,-992,-1376
6,1563793589177,80,-1104,-1536
2,1563793589198,656,400,-400
2,1563793589199,608,368,-256
4,1563793589207,-64,1792,-512
4,1563793589209,48,2048,-752
6,1563793589213,272,-1344,-1936
6,1563793589214,208,-2032,-2048
2,1563793589244,352,608,-16
2,1563793589246,-128,976,272
2,1563793589247,-1136,848,928
4,1563793589255,16,2048,-1024
4,1563793589260,192,2048,-1216
6,1563793589271,240,-2032,-1824
6,1563793589274,320,-2032,-928
2,1563793589288,-1792,560,1680
2,1563793589291,-1936,704,1840
4,1563793589301,864,1872,-1696
4,1563793589303,1696,288,-2032
4,1563793589305,912,400,-1840
6,1563793589308,1104,-2032,240
6,1563793589310,1520,-2032,1568
6,1563793589313,160,-2032,832
2,1563793589336,-1296,544,528
2,1563793589337,-464,640,-256
4,1563793589344,416,1088,-1456
4,1563793589346,-2032,1824,2032
6,1563793589350,-848,-992,-864
6,1563793589358,-960,2048,-1904
2,1563793589377,336,752,128
2,1563793589379,-1456,1824,688
4,1563793589391,512,1280,288
4,1563793589392,576,2048,-512
6,1563793589395,2048,-1216,-1648
6,1563793589397,752,-1360,-1712
2,1563793589425,-64,880,800
2,1563793589426,592,1232,-208
2,1563793589427,400,784,-624
4,1563793589437,-320,1344,-192
4,1563793589440,-288,928,-736
6,1563793589451,-864,-1200,-1104
6,1563793589453,128,-624,-832
6,1563793589455,-48,-848,-1152
2,1563793589469,176,1136,-448
2,1563793589472,-160,1504,-400
4,1563793589483,16,848,-560
4,1563793589485,128,1328,-240
4,1563793589487,-256,1296,-272
6,1563793589496,80,-608,-1120
6,1563793589497,48,-432,-1056
2,1563793589513,-192,1120,-176
2,1563793589515,-112,992,-96
4,1563793589523,-176,1024,-160
4,1563793589524,-272,992,-224
6,1563793589528,-16,-352,-960
6,1563793589529,-48,-400,-944
2,1563793589557,-144,1088,-160
2,1563793589558,-112,1152,-112
4,1563793589567,-208,1056,-240
4,1563793589576,-144,1072,-208
6,1563793589578,-64,-416,-944
6,1563793589579,-48,-400,-912
2,1563793589602,-128,1072,-64
2,1563793589612,-160,1072,48
2,1563793589616,-304,960,32
4,1563793589620,-208,992,-144
4,1563793589624,-224,976,-160
4,1563793589627,-272,944,-176
6,1563793589637,-48,-400,-928
6,1563793589640,-32,-384,-944
6,1563793589642,-48,-384,-928
2,1563793589651,-352,912,48
2,1563793589653,-336,896,96
4,1563793589663,-256,928,-160
6,1563793589665,-48,-384,-912
6,1563793589666,-48,-384,-896
2,1563793589695,-304,928,128
2,1563793589696,-288,912,96
4,1563793589704,-224,928,-144
4,1563793589705,-256,944,-144
4,1563793589706,-272,928,-144
6,1563793589717,-48,-352,-912
6,1563793589718,-48,-336,-912
2,1563793589738,-240,960,112
2,1563793589740,-208,960,64
4,1563793589745,-176,992,-176
4,1563793589746,-192,992,-192
6,1563793589757,-32,-368,-944
6,1563793589760,-32,-368,-944
2,1563793589785,-192,1008,0
2,1563793589786,-128,1040,32
2,1563793589787,-192,1056,96
