3,1562830692625,1248,480,608
5,1562830692631,-592,-832,-432
5,1562830692644,-736,-736,-192
1,1562830692653,1664,-128,624
1,1562830692659,1456,-368,576
3,1562830692665,416,-608,608
3,1562830692671,448,-224,464
5,1562830692676,-656,-768,-304
5,1562830692681,-624,-784,-320
1,1562830692687,1424,-608,352
1,1562830692692,1376,-704,352
3,1562830692700,448,-208,592
3,1562830692705,416,-144,400
5,1562830692710,-656,-704,-336
5,1562830692716,-736,-624,-352
1,1562830692722,1248,-688,304
1,1562830692727,1152,-608,384
3,1562830692732,320,0,304
3,1562830692737,368,-48,272
5,1562830692743,-688,-608,-384
5,1562830692750,-672,-608,-400
1,1562830692755,1056,-480,464
1,1562830692760,912,-480,528
3,1562830692773,432,-128,256
3,1562830692778,480,-144,352
5,1562830692785,-672,-624,-384
5,1562830692790,-640,-640,-384
1,1562830692796,832,-576,448
1,1562830692801,864,-528,384
3,1562830692811,592,-208,512
3,1562830692816,768,-352,656
5,1562830692822,-608,-672,-368
5,1562830692827,-608,-672,-368
1,1562830692832,880,-512,544
1,1562830692838,784,-496,448
3,1562830692848,928,-416,784
3,1562830692853,992,-512,1008
5,1562830692863,-608,-688,-368
5,1562830692869,-656,-704,-320
1,1562830692875,784,-432,288
1,1562830692880,784,-384,112
3,1562830692889,992,-528,1152
3,1562830692894,1072,-560,1136
5,1562830692902,-656,-704,-304
5,1562830692907,-656,-688,-304
5,1562830692912,-688,-656,-304
1,1562830692918,816,-368,32
1,1562830692923,848,-336,16
3,1562830692931,1136,-544,1120
3,1562830692936,1248,-544,1088
5,1562830692942,-704,-624,-304
5,1562830692949,-752,-576,-272
1,1562830692954,880,-256,-64
1,1562830692960,880,-192,-208
3,1562830692970,1264,-560,1120
3,1562830692975,1216,-688,1104
5,1562830692999,-752,-576,-256
5,1562830693004,-736,-624,-224
1,1562830693011,880,-192,-320
1,1562830693016,848,-160,-288
3,1562830693023,1216,-832,1088
3,1562830693028,1152,-864,992
